   -87.125900   -87.653702   -88.153900   -88.630203   -89.085602   -89.522606   -89.943604   -90.350502   -90.744804   -91.128204   -91.501907   -91.867004   -92.224403   -92.575203   -92.920006   -93.259605   -93.594604   -93.925507   -94.252899   -94.577202   -94.898804   -95.218002   -95.535301   -95.850906   -96.165100   -96.478203   -96.790306   -97.101807   -97.412804   -97.723503   -98.034103   -98.344704   -98.655502   -98.966507   -99.278107   -99.590103   -99.902901  -100.216400  -100.530701  -100.846100  -101.162399  -101.479904  -101.798599  -102.118500  -102.439804  -102.762505  -103.086601  -103.412308  -103.739502  -104.068405  -104.398903  -104.731102  -105.065102  -105.400902  -105.738503  -106.078003  -106.419403  -106.762802  -107.108101  -107.455406  -107.804703  -108.156105  -108.509598  -108.865204  -109.222809  -109.582703  -109.944603  -110.308701  -110.675003  -111.043503  -111.414200  -111.787102  -112.162201  -112.539505  -112.919098  -113.300804  -113.684708  -114.070908  -114.459198  -114.849808  -115.242508  -115.637299  -116.034302  -116.433403  -116.834702  -117.237900  -117.643204  -118.050507  -118.459702  -118.870903  -119.283905  -119.698807  -120.115402  -120.533707  -120.953705  -121.375198  -121.798203  -122.222504  -122.648209  -123.075104  -123.503006
   -87.446899   -87.969803   -88.465706   -88.938301   -89.390503   -89.824905   -90.243607   -90.648506   -91.041306   -91.423302   -91.796005   -92.160301   -92.517204   -92.867706   -93.212303   -93.552002   -93.887100   -94.218399   -94.546204   -94.871101   -95.193405   -95.513504   -95.831703   -96.148300   -96.463608   -96.777901   -97.091301   -97.404205   -97.716705   -98.028900   -98.341003   -98.653305   -98.965805   -99.278603   -99.592003   -99.905899  -100.220604  -100.536102  -100.852600  -101.170006  -101.488503  -101.808205  -102.129105  -102.451401  -102.775002  -103.100105  -103.426704  -103.754807  -104.084503  -104.416000  -104.749100  -105.084000  -105.420601  -105.759201  -106.099503  -106.441902  -106.786102  -107.132301  -107.480606  -107.830803  -108.183205  -108.537605  -108.894203  -109.252808  -109.613708  -109.976700  -110.341904  -110.709305  -111.078903  -111.450699  -111.824799  -112.201103  -112.579704  -112.960503  -113.343506  -113.728806  -114.116402  -114.506203  -114.898209  -115.292503  -115.688904  -116.087601  -116.488503  -116.891502  -117.296600  -117.703804  -118.113098  -118.524399  -118.937805  -119.353104  -119.770203  -120.189301  -120.610199  -121.032806  -121.457001  -121.882904  -122.310303  -122.739105  -123.169205  -123.600601  -124.033112
   -87.763107   -88.281006   -88.772804   -89.241699   -89.690804   -90.122505   -90.538902   -90.941902   -91.333206   -91.714005   -92.085602   -92.449203   -92.805603   -93.155701   -93.500206   -93.839806   -94.175201   -94.506706   -94.835007   -95.160507   -95.483505   -95.804405   -96.123505   -96.441101   -96.757599   -97.073006   -97.387802   -97.702003   -98.015808   -98.329605   -98.643303   -98.957199   -99.271301   -99.586006   -99.901108  -100.216904  -100.533600  -100.851006  -101.169502  -101.489006  -101.809601  -102.131500  -102.454704  -102.779205  -103.105103  -103.432503  -103.761505  -104.092102  -104.424301  -104.758301  -105.093903  -105.431404  -105.770706  -106.111908  -106.455101  -106.800102  -107.147202  -107.496307  -107.847404  -108.200607  -108.555908  -108.913300  -109.272903  -109.634598  -109.998505  -110.364700  -110.733109  -111.103699  -111.476501  -111.851700  -112.229103  -112.608803  -112.990707  -113.375000  -113.761505  -114.150299  -114.541405  -114.934799  -115.330505  -115.728409  -116.128601  -116.531006  -116.935608  -117.342499  -117.751503  -118.162605  -118.575806  -118.991104  -119.408508  -119.827805  -120.249100  -120.672302  -121.097412  -121.524200  -121.952698  -122.382904  -122.814606  -123.247803  -123.682312  -124.118195  -124.555206
   -88.074402   -88.587502   -89.075104   -89.540504   -89.986504   -90.415504   -90.829704   -91.230904   -91.620605   -92.000107   -92.370804   -92.733604   -93.089508   -93.439201   -93.783600   -94.123199   -94.458801   -94.790703   -95.119400   -95.445404   -95.769104   -96.090805   -96.410805   -96.729507   -97.047005   -97.363602   -97.679604   -97.995102   -98.310402   -98.625603   -98.940903   -99.256401   -99.572205   -99.888504  -100.205505  -100.523201  -100.841705  -101.161102  -101.481506  -101.803101  -102.125801  -102.449806  -102.775208  -103.101906  -103.430099  -103.759903  -104.091202  -104.424202  -104.758904  -105.095306  -105.433502  -105.773506  -106.115501  -106.459305  -106.805099  -107.152901  -107.502701  -107.854599  -108.208504  -108.564606  -108.922806  -109.283203  -109.645706  -110.010498  -110.377502  -110.746704  -111.118202  -111.492004  -111.868103  -112.246399  -112.627106  -113.010101  -113.395401  -113.783104  -114.173103  -114.565308  -114.960007  -115.356903  -115.756104  -116.157700  -116.561508  -116.967606  -117.376007  -117.786499  -118.199303  -118.614304  -119.031403  -119.450607  -119.872009  -120.295303  -120.720612  -121.147903  -121.576996  -122.007996  -122.440704  -122.875107  -123.311096  -123.748596  -124.187500  -124.627701  -125.069199
   -88.380806   -88.889206   -89.372704   -89.834503   -90.277504   -90.704002   -91.116005   -91.515305   -91.903503   -92.281799   -92.651505   -93.013603   -93.368904   -93.718399   -94.062607   -94.402306   -94.738007   -95.070206   -95.399399   -95.725906   -96.050301   -96.372803   -96.693703   -97.013306   -97.331902   -97.649704   -97.966904   -98.283806   -98.600403   -98.917099   -99.233803   -99.550903   -99.868401  -100.186401  -100.505104  -100.824600  -101.145004  -101.466301  -101.788704  -102.112305  -102.437103  -102.763199  -103.090706  -103.419601  -103.750107  -104.082108  -104.415802  -104.751099  -105.088203  -105.427101  -105.767807  -106.110306  -106.454803  -106.801300  -107.149704  -107.500206  -107.852707  -108.207306  -108.564102  -108.922905  -109.284004  -109.647308  -110.012802  -110.380508  -110.750504  -111.122803  -111.497406  -111.874298  -112.253502  -112.635101  -113.019005  -113.405304  -113.793900  -114.184906  -114.578201  -114.973907  -115.372002  -115.772400  -116.175201  -116.580200  -116.987701  -117.397400  -117.809402  -118.223709  -118.640305  -119.059006  -119.479904  -119.903000  -120.328201  -120.755508  -121.184799  -121.616104  -122.049301  -122.484299  -122.921204  -123.359711  -123.799896  -124.241699  -124.684906  -125.129395  -125.575195
   -88.682503   -89.186203   -89.665703   -90.124001   -90.564003   -90.987900   -91.397804   -91.795303   -92.182007   -92.559105   -92.927902   -93.289200   -93.644005   -93.993103   -94.337204   -94.676903   -95.012802   -95.345306   -95.674904   -96.002106   -96.327103   -96.650406   -96.972107   -97.292702   -97.612404   -97.931305   -98.249702   -98.567902   -98.885902   -99.203903   -99.522202   -99.840805  -100.159904  -100.479706  -100.800102  -101.121307  -101.443504  -101.766800  -102.091103  -102.416702  -102.743500  -103.071701  -103.401306  -103.732407  -104.065002  -104.399307  -104.735306  -105.072906  -105.412399  -105.753601  -106.096802  -106.441902  -106.788902  -107.137901  -107.488907  -107.842003  -108.197205  -108.554504  -108.914001  -109.275703  -109.639603  -110.005707  -110.374100  -110.744804  -111.117706  -111.493004  -111.870605  -112.250603  -112.632904  -113.017700  -113.404709  -113.794205  -114.186104  -114.580307  -114.977005  -115.376099  -115.777504  -116.181404  -116.587601  -116.996201  -117.407204  -117.820503  -118.236099  -118.654007  -119.074303  -119.496704  -119.921402  -120.348297  -120.777298  -121.208496  -121.641708  -122.076904  -122.514099  -122.953201  -123.394104  -123.836700  -124.281097  -124.727005  -125.174408  -125.623199  -126.073303
   -88.979401   -89.478500   -89.954002   -90.408905   -90.846001   -91.267403   -91.675201   -92.070908   -92.456100   -92.832001   -93.199806   -93.560402   -93.914803   -94.263603   -94.607506   -94.947205   -95.283302   -95.616104   -95.946106   -96.273804   -96.599503   -96.923508   -97.246201   -97.567703   -97.888405   -98.208405   -98.528107   -98.847504   -99.166801   -99.486305   -99.806000  -100.126205  -100.446899  -100.768204  -101.090401  -101.413406  -101.737404  -102.062500  -102.388702  -102.716202  -103.045006  -103.375305  -103.707001  -104.040207  -104.375000  -104.711502  -105.049706  -105.389603  -105.731400  -106.075104  -106.420601  -106.768105  -107.117599  -107.469101  -107.822708  -108.178406  -108.536301  -108.896301  -109.258408  -109.622902  -109.989502  -110.358505  -110.729706  -111.103203  -111.479103  -111.857407  -112.238007  -112.621002  -113.006302  -113.394203  -113.784409  -114.177002  -114.572098  -114.969604  -115.369507  -115.771904  -116.176704  -116.583908  -116.993500  -117.405602  -117.820007  -118.236801  -118.656006  -119.077499  -119.501404  -119.927505  -120.355896  -120.786499  -121.219299  -121.654297  -122.091400  -122.530502  -122.971603  -123.414612  -123.859497  -124.306198  -124.754608  -125.204605  -125.656204  -126.109207  -126.563507
   -89.271500   -89.766106   -90.237701   -90.689301   -91.123405   -91.542404   -91.948105   -92.342102   -92.725800   -93.100601   -93.467407   -93.827408   -94.181206   -94.529701   -94.873505   -95.213203   -95.549408   -95.882507   -96.213005   -96.541199   -96.867599   -97.192307   -97.515808   -97.838303   -98.160004   -98.481102   -98.801903   -99.122604   -99.443306   -99.764099  -100.085304  -100.407005  -100.729202  -101.052200  -101.376007  -101.700699  -102.026505  -102.353401  -102.681503  -103.011002  -103.341805  -103.674004  -104.007706  -104.343002  -104.680008  -105.018707  -105.359100  -105.701302  -106.045403  -106.391304  -106.739304  -107.089203  -107.441101  -107.795105  -108.151199  -108.509506  -108.869904  -109.232498  -109.597404  -109.964508  -110.333908  -110.705605  -111.079605  -111.456009  -111.834702  -112.215904  -112.599403  -112.985405  -113.373802  -113.764603  -114.157898  -114.553703  -114.951904  -115.352600  -115.755707  -116.161301  -116.569405  -116.979904  -117.392899  -117.808403  -118.226204  -118.646500  -119.069199  -119.494308  -119.921707  -120.351501  -120.783508  -121.217804  -121.654297  -122.093002  -122.533798  -122.976807  -123.421707  -123.868698  -124.317505  -124.768204  -125.220612  -125.674606  -126.130310  -126.587402  -127.045898
   -89.558907   -90.049103   -90.516800   -90.965103   -91.396400   -91.812904   -92.216606   -92.608803   -92.991203   -93.364807   -93.730705   -94.090004   -94.443306   -94.791504   -95.135208   -95.474899   -95.811203   -96.144699   -96.475601   -96.804306   -97.131302   -97.456802   -97.781105   -98.104507   -98.427200   -98.749405   -99.071404   -99.393303   -99.715202  -100.037506  -100.360107  -100.683205  -101.007004  -101.331604  -101.657005  -101.983505  -102.311005  -102.639702  -102.969704  -103.301003  -103.633705  -103.967903  -104.303703  -104.641006  -104.980103  -105.320908  -105.663506  -106.007904  -106.354202  -106.702499  -107.052803  -107.404999  -107.759399  -108.115799  -108.474403  -108.835205  -109.198204  -109.563400  -109.930801  -110.300598  -110.672607  -111.047104  -111.423904  -111.803009  -112.184601  -112.568604  -112.955002  -113.343903  -113.735306  -114.129105  -114.525406  -114.924301  -115.325607  -115.729401  -116.135704  -116.544502  -116.955803  -117.369598  -117.785904  -118.204704  -118.625900  -119.049606  -119.475800  -119.904297  -120.335205  -120.768509  -121.204102  -121.641998  -122.082199  -122.524597  -122.969208  -123.415909  -123.864609  -124.315399  -124.768097  -125.222702  -125.679001  -126.137100  -126.596710  -127.057907  -127.520401
   -89.841606   -90.327400   -90.791405   -91.236404   -91.664902   -92.079102   -92.480705   -92.871307   -93.252205   -93.624702   -93.989700   -94.348305   -94.701103   -95.049004   -95.392601   -95.732300   -96.068802   -96.402504   -96.733803   -97.063103   -97.390701   -97.716904   -98.042099   -98.366402   -98.690102   -99.013405   -99.336403   -99.659500   -99.982803  -100.306305  -100.630402  -100.954903  -101.280304  -101.606400  -101.933502  -102.261604  -102.590805  -102.921303  -103.253105  -103.586205  -103.920807  -104.257004  -104.594704  -104.934105  -105.275299  -105.618202  -105.962906  -106.309502  -106.658104  -107.008606  -107.361099  -107.715805  -108.072502  -108.431305  -108.792305  -109.155602  -109.521004  -109.888802  -110.258804  -110.631203  -111.005905  -111.383003  -111.762505  -112.144402  -112.528809  -112.915604  -113.304901  -113.696602  -114.090904  -114.487701  -114.887009  -115.288803  -115.693100  -116.100006  -116.509506  -116.921402  -117.335907  -117.752899  -118.172501  -118.594498  -119.019104  -119.446106  -119.875702  -120.307602  -120.742004  -121.178802  -121.617905  -122.059402  -122.503113  -122.949203  -123.397400  -123.847809  -124.300308  -124.754807  -125.211304  -125.669708  -126.130005  -126.591904  -127.055511  -127.520706  -127.987305
   -90.119705   -90.601204   -91.061401   -91.503204   -91.929001   -92.340805   -92.740402   -93.129402   -93.508904   -93.880302   -94.244507   -94.602303   -94.954704   -95.302307   -95.645706   -95.985504   -96.322205   -96.656105   -96.987801   -97.317604   -97.645905   -97.972801   -98.298706   -98.623901   -98.948601   -99.272903   -99.597107   -99.921402  -100.245903  -100.570801  -100.896202  -101.222206  -101.549004  -101.876701  -102.205307  -102.535103  -102.866005  -103.198204  -103.531799  -103.866806  -104.203308  -104.541306  -104.881004  -105.222404  -105.565605  -105.910599  -106.257401  -106.606201  -106.956902  -107.309601  -107.664406  -108.021301  -108.380402  -108.741608  -109.105003  -109.470703  -109.838608  -110.208908  -110.581406  -110.956299  -111.333702  -111.713402  -112.095604  -112.480202  -112.867302  -113.256805  -113.648903  -114.043503  -114.440605  -114.840302  -115.242508  -115.647308  -116.054703  -116.464600  -116.877106  -117.292099  -117.709702  -118.129898  -118.552704  -118.978004  -119.405807  -119.836105  -120.269012  -120.704300  -121.142105  -121.582306  -122.024811  -122.469803  -122.917099  -123.366699  -123.818604  -124.272598  -124.728806  -125.187012  -125.647308  -126.109406  -126.573502  -127.039307  -127.506805  -127.975906  -128.446411
   -90.393105   -90.870407   -91.326904   -91.765602   -92.188705   -92.598206   -92.995903   -93.383202   -93.761406   -94.131607   -94.494904   -94.852203   -95.204102   -95.551407   -95.894608   -96.234406   -96.571304   -96.905502   -97.237602   -97.567902   -97.896706   -98.224403   -98.551102   -98.877205   -99.202805   -99.528206   -99.853500  -100.178902  -100.504700  -100.830803  -101.157608  -101.485001  -101.813301  -102.142502  -102.472702  -102.804108  -103.136703  -103.470604  -103.805901  -104.142700  -104.481003  -104.820908  -105.162605  -105.505905  -105.851105  -106.198105  -106.547005  -106.897903  -107.250702  -107.605705  -107.962708  -108.321808  -108.683205  -109.046707  -109.412506  -109.780502  -110.150902  -110.523605  -110.898605  -111.276108  -111.656006  -112.038300  -112.423103  -112.810303  -113.200104  -113.592407  -113.987198  -114.384598  -114.784500  -115.187103  -115.592209  -115.999908  -116.410202  -116.823105  -117.238602  -117.656708  -118.077301  -118.500603  -118.926498  -119.355003  -119.786011  -120.219604  -120.655701  -121.094299  -121.535507  -121.979004  -122.425003  -122.873398  -123.324203  -123.777298  -124.232697  -124.690308  -125.150101  -125.612000  -126.075897  -126.541809  -127.009598  -127.479202  -127.950500  -128.423401  -128.897903
   -90.661903   -91.135002   -91.588005   -92.023605   -92.444000   -92.851303   -93.247002   -93.632706   -94.009506   -94.378708   -94.741203   -95.097801   -95.449203   -95.796204   -96.139404   -96.479202   -96.816208   -97.150703   -97.483200   -97.814003   -98.143402   -98.471703   -98.799301   -99.126205   -99.452705   -99.779106  -100.105499  -100.432106  -100.759003  -101.086502  -101.414604  -101.743401  -102.073105  -102.403801  -102.735504  -103.068504  -103.402702  -103.738304  -104.075302  -104.413902  -104.754005  -105.095802  -105.439301  -105.784607  -106.131706  -106.480705  -106.831703  -107.184601  -107.539604  -107.896706  -108.255905  -108.617302  -108.980804  -109.346703  -109.714706  -110.085098  -110.457901  -110.833008  -111.210503  -111.590408  -111.972809  -112.357704  -112.745003  -113.134903  -113.527298  -113.922302  -114.319809  -114.719902  -115.122704  -115.528000  -115.935898  -116.346504  -116.759705  -117.175507  -117.593903  -118.014999  -118.438805  -118.865105  -119.294098  -119.725601  -120.159805  -120.596603  -121.035904  -121.477798  -121.922211  -122.369110  -122.818512  -123.270294  -123.724503  -124.181000  -124.639908  -125.100998  -125.564301  -126.029800  -126.497406  -126.966904  -127.438400  -127.911713  -128.386810  -128.863495  -129.341705
   -90.926201   -91.395203   -91.844604   -92.277100   -92.695007   -93.100006   -93.493805   -93.877899   -94.253502   -94.621605   -94.983200   -95.339203   -95.690201   -96.036903   -96.379906   -96.719803   -97.056900   -97.391701   -97.724602   -98.055801   -98.385902   -98.714905   -99.043205   -99.370903   -99.698402  -100.025803  -100.353203  -100.681000  -101.009102  -101.337799  -101.667206  -101.997299  -102.328506  -102.660599  -102.993904  -103.328400  -103.664200  -104.001503  -104.340202  -104.680504  -105.022400  -105.366005  -105.711403  -106.058502  -106.407608  -106.758606  -107.111504  -107.466507  -107.823601  -108.182800  -108.544098  -108.907700  -109.273407  -109.641502  -110.011902  -110.384598  -110.759705  -111.137207  -111.516998  -111.899399  -112.284302  -112.671600  -113.061508  -113.454002  -113.848999  -114.246605  -114.646805  -115.049606  -115.455002  -115.863098  -116.273804  -116.687202  -117.103203  -117.521904  -117.943298  -118.367302  -118.794006  -119.223305  -119.655304  -120.089996  -120.527298  -120.967209  -121.409698  -121.854706  -122.302399  -122.752502  -123.205200  -123.660309  -124.117905  -124.577805  -125.040100  -125.504700  -125.971497  -126.440506  -126.911606  -127.384705  -127.859802  -128.336807  -128.815613  -129.296005  -129.778000
   -91.185806   -91.650803   -92.096802   -92.526306   -92.941605   -93.344406   -93.736404   -94.119003   -94.493202   -94.860306   -95.221100   -95.576401   -95.927002   -96.273506   -96.616402   -96.956207   -97.293503   -97.628502   -97.961807   -98.293503   -98.624100   -98.953804   -99.282806   -99.611404   -99.939804  -100.268204  -100.596703  -100.925507  -101.254807  -101.584702  -101.915405  -102.246902  -102.579407  -102.913002  -103.247803  -103.583801  -103.921303  -104.260101  -104.600502  -104.942505  -105.286201  -105.631607  -105.978699  -106.327805  -106.678703  -107.031601  -107.386604  -107.743607  -108.102707  -108.463898  -108.827408  -109.193008  -109.561005  -109.931305  -110.303902  -110.678802  -111.056198  -111.436005  -111.818298  -112.203102  -112.590408  -112.980202  -113.372604  -113.767502  -114.165100  -114.565308  -114.968102  -115.373505  -115.781601  -116.192398  -116.605804  -117.022003  -117.440804  -117.862305  -118.286606  -118.713501  -119.143105  -119.575409  -120.010406  -120.448105  -120.888397  -121.331406  -121.777008  -122.225204  -122.675995  -123.129395  -123.585205  -124.043610  -124.504501  -124.967804  -125.433411  -125.901398  -126.371613  -126.844101  -127.318695  -127.795410  -128.274002  -128.754608  -129.237000  -129.721100  -130.206802
   -91.441002   -91.902000   -92.344604   -92.771202   -93.183899   -93.584602   -93.974808   -94.355804   -94.728806   -95.094902   -95.454803   -95.809601   -96.159706   -96.505905   -96.848602   -97.188507   -97.525902   -97.861206   -98.194901   -98.527100   -98.858200   -99.188599   -99.518303   -99.847702  -100.177002  -100.506302  -100.835907  -101.165802  -101.496307  -101.827408  -102.159302  -102.492104  -102.826004  -103.161003  -103.497299  -103.834801  -104.173805  -104.514206  -104.856308  -105.199905  -105.545303  -105.892502  -106.241402  -106.592300  -106.945099  -107.299904  -107.656799  -108.015701  -108.376801  -108.740105  -109.105705  -109.473404  -109.843506  -110.216003  -110.590805  -110.968002  -111.347603  -111.729706  -112.114304  -112.501404  -112.891098  -113.283302  -113.678207  -114.075607  -114.475708  -114.878403  -115.283707  -115.691803  -116.102509  -116.516006  -116.932098  -117.350998  -117.772507  -118.196808  -118.623901  -119.053604  -119.486099  -119.921295  -120.359207  -120.799896  -121.243195  -121.689209  -122.137802  -122.589111  -123.043106  -123.499603  -123.958603  -124.420197  -124.884308  -125.350906  -125.819901  -126.291199  -126.764801  -127.240707  -127.718704  -128.198807  -128.681000  -129.165100  -129.651001  -130.138702  -130.628113
   -91.691605   -92.148705   -92.588005   -93.011703   -93.421906   -93.820503   -94.208908   -94.588402   -94.960205   -95.325203   -95.684402   -96.038506   -96.388306   -96.734207   -97.076805   -97.416702   -97.754204   -98.089806   -98.423805   -98.756500   -99.088203   -99.419205   -99.749702  -100.079903  -100.410004  -100.740303  -101.070801  -101.401802  -101.733406  -102.065704  -102.398903  -102.733002  -103.068207  -103.404602  -103.742302  -104.081299  -104.421799  -104.763901  -105.107506  -105.452805  -105.799904  -106.148705  -106.499504  -106.852104  -107.206802  -107.563400  -107.922203  -108.283104  -108.646202  -109.011505  -109.378998  -109.748901  -110.121109  -110.495605  -110.872604  -111.251999  -111.633804  -112.018204  -112.405106  -112.794502  -113.186508  -113.581100  -113.978409  -114.378204  -114.780701  -115.185898  -115.593803  -116.004402  -116.417702  -116.833801  -117.252602  -117.674103  -118.098404  -118.525406  -118.955200  -119.387802  -119.823105  -120.261108  -120.701904  -121.145401  -121.591705  -122.040710  -122.492310  -122.946701  -123.403702  -123.863312  -124.325409  -124.790207  -125.257507  -125.727295  -126.199509  -126.674103  -127.151001  -127.630203  -128.111603  -128.595108  -129.080704  -129.568298  -130.057800  -130.549011  -131.041901
   -91.937706   -92.391106   -92.827003   -93.247902   -93.655701   -94.052200   -94.438805   -94.816902   -95.187401   -95.551506   -95.909904   -96.263405   -96.612701   -96.958405   -97.300903   -97.640808   -97.978500   -98.314301   -98.648705   -98.981804   -99.314102   -99.645706   -99.976906  -100.307907  -100.638901  -100.970108  -101.301605  -101.633606  -101.966301  -102.299805  -102.634201  -102.969604  -103.306107  -103.643906  -103.983002  -104.323502  -104.665504  -105.009003  -105.354202  -105.701202  -106.049904  -106.400406  -106.752899  -107.107300  -107.463699  -107.822304  -108.182907  -108.545700  -108.910706  -109.278000  -109.647507  -110.019402  -110.393600  -110.770302  -111.149307  -111.530899  -111.914902  -112.301498  -112.690605  -113.082306  -113.476608  -113.873604  -114.273209  -114.675400  -115.080399  -115.488007  -115.898407  -116.311508  -116.727303  -117.145905  -117.567307  -117.991501  -118.418404  -118.848099  -119.280602  -119.715912  -120.154007  -120.594803  -121.038406  -121.484802  -121.934006  -122.385895  -122.840500  -123.297806  -123.757812  -124.220398  -124.685699  -125.153503  -125.623901  -126.096909  -126.572296  -127.050110  -127.530304  -128.012802  -128.497498  -128.984406  -129.473297  -129.964294  -130.457199  -130.951904  -131.448303
   -92.179405   -92.629005   -93.061707   -93.479805   -93.885208   -94.279701   -94.664604   -95.041199   -95.410599   -95.773605   -96.131302   -96.484207   -96.833099   -97.178505   -97.520905   -97.860802   -98.198601   -98.534706   -98.869400   -99.203003   -99.535805   -99.868004  -100.199905  -100.531708  -100.863602  -101.195702  -101.528206  -101.861206  -102.195007  -102.529701  -102.865204  -103.201904  -103.539703  -103.878799  -104.219299  -104.561203  -104.904602  -105.249702  -105.596504  -105.945007  -106.295303  -106.647507  -107.001701  -107.357903  -107.716103  -108.076401  -108.438805  -108.803505  -109.170403  -109.539604  -109.911102  -110.285004  -110.661209  -111.039902  -111.421104  -111.804802  -112.190903  -112.579704  -112.971008  -113.364899  -113.761505  -114.160706  -114.562607  -114.967209  -115.374603  -115.784607  -116.197403  -116.613007  -117.031303  -117.452408  -117.876305  -118.303101  -118.732605  -119.164902  -119.600098  -120.038101  -120.478912  -120.922501  -121.368896  -121.818100  -122.270111  -122.724808  -123.182312  -123.642502  -124.105499  -124.571106  -125.039398  -125.510300  -125.983795  -126.459808  -126.938309  -127.419312  -127.902710  -128.388397  -128.876404  -129.366501  -129.858795  -130.353104  -130.849396  -131.347504  -131.847305
   -92.416603   -92.862503   -93.292099   -93.707405   -94.110504   -94.503006   -94.886200   -95.261406   -95.629608   -95.991699   -96.348602   -96.701004   -97.049408   -97.394608   -97.736908   -98.076805   -98.414803   -98.751099   -99.086105   -99.420204   -99.753502  -100.086304  -100.418900  -100.751404  -101.084106  -101.417099  -101.750603  -102.084702  -102.419502  -102.755302  -103.092003  -103.429901  -103.769005  -104.109406  -104.451202  -104.794502  -105.139404  -105.486008  -105.834305  -106.184303  -106.536301  -106.890106  -107.246002  -107.603806  -107.963699  -108.325806  -108.690102  -109.056602  -109.425308  -109.796402  -110.169907  -110.545700  -110.923904  -111.304604  -111.687805  -112.073608  -112.461899  -112.852707  -113.246201  -113.642303  -114.041107  -114.442604  -114.846802  -115.253708  -115.663300  -116.075699  -116.490906  -116.908905  -117.329704  -117.753304  -118.179703  -118.608902  -119.041000  -119.475998  -119.913696  -120.354309  -120.797806  -121.244110  -121.693207  -122.145203  -122.599899  -123.057495  -123.517807  -123.980896  -124.446808  -124.915298  -125.386505  -125.860413  -126.336899  -126.816010  -127.297607  -127.781708  -128.268204  -128.757111  -129.248306  -129.741699  -130.237198  -130.734802  -131.234406  -131.735809  -132.238998
   -92.649399   -93.091705   -93.518204   -93.930801   -94.331604   -94.722107   -95.103699   -95.477501   -95.844505   -96.205704   -96.561905   -96.913704   -97.261803   -97.606705   -97.948807   -98.288803   -98.626907   -98.963402   -99.298805   -99.633301   -99.967102  -100.300507  -100.633804  -100.967102  -101.300606  -101.634399  -101.968803  -102.303902  -102.639801  -102.976700  -103.314606  -103.653603  -103.994003  -104.335701  -104.678802  -105.023506  -105.369904  -105.717903  -106.067604  -106.419205  -106.772705  -107.128204  -107.485703  -107.845200  -108.206802  -108.570602  -108.936600  -109.304901  -109.675507  -110.048508  -110.423805  -110.801498  -111.181702  -111.564407  -111.949600  -112.337402  -112.727707  -113.120705  -113.516304  -113.914604  -114.315506  -114.719208  -115.125603  -115.534805  -115.946701  -116.361404  -116.779007  -117.199303  -117.622505  -118.048508  -118.477402  -118.909103  -119.343704  -119.781204  -120.221497  -120.664703  -121.110809  -121.559708  -122.011505  -122.466202  -122.923706  -123.384003  -123.847107  -124.313004  -124.781708  -125.253204  -125.727295  -126.204102  -126.683502  -127.165604  -127.650208  -128.137405  -128.626907  -129.118896  -129.613205  -130.109802  -130.608505  -131.109299  -131.612198  -132.116913  -132.623398
   -92.877808   -93.316605   -93.740005   -94.150002   -94.548599   -94.937103   -95.317001   -95.689499   -96.055405   -96.415703   -96.771103   -97.122406   -97.470001   -97.814705   -98.156799   -98.496704   -98.834900   -99.171707   -99.507401   -99.842300  -100.176704  -100.510704  -100.844604  -101.178604  -101.512901  -101.847603  -102.182907  -102.519005  -102.855904  -103.193901  -103.532906  -103.873199  -104.214706  -104.557701  -104.902206  -105.248199  -105.595901  -105.945305  -106.296600  -106.649704  -107.004700  -107.361702  -107.720802  -108.081902  -108.445305  -108.810806  -109.178505  -109.548599  -109.921005  -110.295700  -110.672905  -111.052505  -111.434601  -111.819305  -112.206406  -112.596207  -112.988602  -113.383606  -113.781303  -114.181702  -114.584702  -114.990601  -115.399200  -115.810608  -116.224701  -116.641708  -117.061508  -117.484207  -117.909698  -118.338203  -118.769402  -119.203598  -119.640594  -120.080597  -120.523407  -120.969208  -121.417801  -121.869400  -122.323807  -122.781097  -123.241302  -123.704300  -124.170197  -124.638901  -125.110306  -125.584595  -126.061508  -126.541199  -127.023605  -127.508606  -127.996201  -128.486298  -128.978912  -129.473907  -129.971298  -130.471008  -130.972809  -131.476807  -131.982803  -132.490799  -133.000610
   -93.101807   -93.537102   -93.957504   -94.365005   -94.761307   -95.148003   -95.526306   -95.897400   -96.262207   -96.621605   -96.976303   -97.327003   -97.674301   -98.018799   -98.360703   -98.700699   -99.039001   -99.376007   -99.712105  -100.047401  -100.382202  -100.716805  -101.051407  -101.386101  -101.721207  -102.056702  -102.393005  -102.730003  -103.067902  -103.406906  -103.747101  -104.088501  -104.431206  -104.775406  -105.121201  -105.468605  -105.817604  -106.168503  -106.521103  -106.875702  -107.232201  -107.590805  -107.951401  -108.314209  -108.679108  -109.046303  -109.415802  -109.787605  -110.161705  -110.538300  -110.917206  -111.298706  -111.682709  -112.069199  -112.458298  -112.850105  -113.244400  -113.641502  -114.041199  -114.443604  -114.848801  -115.256805  -115.667503  -116.081100  -116.497406  -116.916603  -117.338699  -117.763702  -118.191498  -118.622208  -119.055908  -119.492401  -119.931900  -120.374298  -120.819611  -121.267807  -121.718994  -122.173096  -122.630096  -123.089996  -123.552795  -124.018509  -124.487000  -124.958405  -125.432602  -125.909607  -126.389404  -126.871902  -127.357101  -127.845001  -128.335510  -128.828506  -129.324097  -129.822098  -130.322510  -130.825195  -131.330109  -131.837204  -132.346405  -132.857498  -133.370407
