    -7.050301    -7.271099    -7.491699    -7.712299    -7.932899    -8.153698    -8.374699    -8.596001    -8.817699    -9.039799    -9.262402    -9.485500    -9.709099    -9.933300   -10.158100   -10.383598   -10.609798   -10.836601   -11.064098   -11.292400   -11.521400   -11.751099   -11.981701   -12.213001   -12.445099   -12.678001   -12.911800   -13.146400   -13.381802   -13.618099   -13.855301   -14.093300   -14.332199   -14.571999   -14.812698   -15.054298   -15.296799   -15.540199   -15.784599   -16.029800   -16.276001   -16.523201   -16.771202   -17.020302   -17.270302   -17.521202   -17.773102   -18.026001   -18.279900   -18.534698   -18.790596   -19.047401   -19.305199   -19.564003   -19.823799   -20.084602   -20.346397   -20.609299   -20.873100   -21.138000   -21.403900   -21.670799   -21.938698   -22.207703   -22.477699   -22.748703   -23.020798   -23.293900   -23.568001   -23.843201   -24.119499   -24.396797   -24.675102   -24.954498   -25.234901   -25.516403   -25.799004   -26.082497   -26.367203   -26.652901   -26.939598   -27.227402   -27.516197   -27.806099   -28.097000   -28.389000   -28.681999   -28.976097   -29.271103   -29.567200   -29.864403   -30.162498   -30.461700   -30.761902   -31.063103   -31.365303   -31.668404   -31.972603   -32.277702   -32.583801   -32.890900
    -6.022800    -6.237202    -6.451302    -6.665298    -6.879299    -7.093399    -7.307701    -7.522301    -7.737202    -7.952400    -8.168098    -8.384201    -8.600899    -8.818001    -9.035698    -9.254002    -9.473000    -9.692501    -9.912701   -10.133598   -10.355099   -10.577400   -10.800400   -11.024101   -11.248600   -11.473801   -11.699699   -11.926498   -12.153999   -12.382401   -12.611500   -12.841400   -13.072201   -13.303799   -13.536201   -13.769501   -14.003601   -14.238503   -14.474403   -14.711098   -14.948601   -15.186996   -15.426300   -15.666496   -15.907600   -16.149597   -16.392403   -16.636200   -16.880798   -17.126396   -17.372902   -17.620300   -17.868599   -18.117897   -18.367996   -18.619102   -18.871201   -19.124199   -19.378098   -19.632896   -19.888702   -20.145401   -20.403099   -20.661797   -20.921303   -21.181900   -21.443398   -21.705803   -21.969200   -22.233597   -22.498901   -22.765198   -23.032402   -23.300598   -23.569801   -23.839897   -24.111000   -24.383003   -24.655998   -24.930000   -25.204903   -25.480797   -25.757599   -26.035400   -26.314102   -26.593697   -26.874298   -27.155899   -27.438301   -27.721703   -28.005997   -28.291298   -28.577400   -28.864502   -29.152397   -29.441200   -29.731003   -30.021500   -30.313004   -30.605301   -30.898399
    -5.011101    -5.218998    -5.426701    -5.634300    -5.841801    -6.049400    -6.257099    -6.465000    -6.673199    -6.881699    -7.090500    -7.299801    -7.509499    -7.719700    -7.930500    -8.141701    -8.353500    -8.565899    -8.778900    -8.992500    -9.206699    -9.421600    -9.637100    -9.853401   -10.070301   -10.287899   -10.506199   -10.725201   -10.945000   -11.165501   -11.386700   -11.608700   -11.831398   -12.054901   -12.279202   -12.504299   -12.730099   -12.956799   -13.184200   -13.412399   -13.641499   -13.871300   -14.101997   -14.333397   -14.565697   -14.798798   -15.032799   -15.267502   -15.503098   -15.739601   -15.976898   -16.214996   -16.454002   -16.693802   -16.934502   -17.176102   -17.418503   -17.661697   -17.905800   -18.150803   -18.396698   -18.643402   -18.890999   -19.139397   -19.388802   -19.639000   -19.889999   -20.141998   -20.394798   -20.648499   -20.903000   -21.158501   -21.414803   -21.671997   -21.930099   -22.189003   -22.448799   -22.709503   -22.971001   -23.233398   -23.496696   -23.760803   -24.025803   -24.291603   -24.558296   -24.825897   -25.094200   -25.363403   -25.633499   -25.904396   -26.176003   -26.448601   -26.721901   -26.996002   -27.270897   -27.546600   -27.822998   -28.100197   -28.378197   -28.656898   -28.936401
    -4.014900    -4.216599    -4.417999    -4.619202    -4.820301    -5.021400    -5.222599    -5.424000    -5.625500    -5.827400    -6.029598    -6.232101    -6.435001    -6.638401    -6.842201    -7.046501    -7.251301    -7.456600    -7.662498    -7.868900    -8.076000    -8.283600    -8.491798    -8.700600    -8.910099    -9.120201    -9.331001    -9.542400    -9.754501    -9.967300   -10.180801   -10.394901   -10.609798   -10.825298   -11.041599   -11.258598   -11.476299   -11.694698   -11.913898   -12.133801   -12.354401   -12.575798   -12.798000   -13.020802   -13.244499   -13.468899   -13.694000   -13.919998   -14.146698   -14.374100   -14.602303   -14.831398   -15.061096   -15.291702   -15.523102   -15.755203   -15.988098   -16.221802   -16.456299   -16.691498   -16.927597   -17.164497   -17.402100   -17.640503   -17.879799   -18.119797   -18.360603   -18.602203   -18.844597   -19.087799   -19.331802   -19.576599   -19.822098   -20.068497   -20.315598   -20.563499   -20.812202   -21.061699   -21.311897   -21.563004   -21.814796   -22.067299   -22.320702   -22.574699   -22.829597   -23.085197   -23.341499   -23.598602   -23.856400   -24.114998   -24.374199   -24.634201   -24.894897   -25.156303   -25.418297   -25.681099   -25.944496   -26.208496   -26.473198   -26.738602   -27.004501
    -3.034100    -3.229698    -3.424900    -3.619801    -3.814598    -4.009399    -4.204201    -4.399101    -4.594200    -4.789501    -4.985100    -5.181000    -5.377201    -5.573799    -5.770802    -5.968300    -6.166199    -6.364601    -6.563499    -6.762901    -6.962799    -7.163200    -7.364201    -7.565800    -7.768002    -7.970699    -8.174099    -8.377998    -8.582600    -8.787701    -8.993500    -9.200001    -9.407101    -9.614799    -9.823200   -10.032200   -10.241901   -10.452301   -10.663300   -10.875000   -11.087399   -11.300499   -11.514198   -11.728699   -11.943798   -12.159599   -12.376099   -12.593300   -12.811199   -13.029900   -13.249199   -13.469200   -13.689903   -13.911400   -14.133499   -14.356400   -14.579903   -14.804199   -15.029198   -15.254898   -15.481400   -15.708496   -15.936401   -16.164902   -16.394203   -16.624199   -16.854897   -17.086403   -17.318497   -17.551300   -17.784897   -18.019203   -18.254097   -18.489799   -18.726196   -18.963303   -19.200996   -19.439499   -19.678596   -19.918503   -20.158997   -20.400200   -20.641998   -20.884499   -21.127701   -21.371597   -21.616096   -21.861198   -22.107002   -22.353401   -22.600403   -22.848000   -23.096298   -23.345100   -23.594498   -23.844498   -24.095100   -24.346199   -24.597801   -24.849998   -25.102699
    -2.068798    -2.258301    -2.447399    -2.636101    -2.824699    -3.013199    -3.201698    -3.390301    -3.578999    -3.767899    -3.957001    -4.146301    -4.335999    -4.525898    -4.716301    -4.907001    -5.098099    -5.289700    -5.481701    -5.674099    -5.867001    -6.060398    -6.254398    -6.448799    -6.643700    -6.839199    -7.035301    -7.231800    -7.429001    -7.626701    -7.824902    -8.023800    -8.223198    -8.423199    -8.623901    -8.825100    -9.026901    -9.229301    -9.432301    -9.636002    -9.840199   -10.045101   -10.250599   -10.456699   -10.663498   -10.870899   -11.078899   -11.287498   -11.496799   -11.706699   -11.917198   -12.128399   -12.340199   -12.552700   -12.765800   -12.979500   -13.193901   -13.408901   -13.624599   -13.840897   -14.057800   -14.275398   -14.493599   -14.712502   -14.931999   -15.152100   -15.372902   -15.594299   -15.816299   -16.039001   -16.262299   -16.486198   -16.710800   -16.935898   -17.161697   -17.388100   -17.615097   -17.842697   -18.070900   -18.299698   -18.529099   -18.759102   -18.989700   -19.220802   -19.452499   -19.684799   -19.917702   -20.151001   -20.385002   -20.619400   -20.854401   -21.089897   -21.325897   -21.562401   -21.799400   -22.036797   -22.274696   -22.513100   -22.751900   -22.991096   -23.230698
    -1.118698    -1.302299    -1.485298    -1.667999    -1.850498    -2.032898    -2.215199    -2.397499    -2.579899    -2.762402    -2.945099    -3.127998    -3.311199    -3.494701    -3.678398    -3.862499    -4.047001    -4.231800    -4.417000    -4.602600    -4.788601    -4.975101    -5.162098    -5.349499    -5.537300    -5.725700    -5.914501    -6.103798    -6.293701    -6.484001    -6.674900    -6.866199    -7.058102    -7.250599    -7.443501    -7.637001    -7.831100    -8.025700    -8.220901    -8.416599    -8.612801    -8.809601    -9.007000    -9.204899    -9.403400    -9.602501    -9.802101   -10.002300   -10.203098   -10.404400   -10.606300   -10.808800   -11.011898   -11.215500   -11.419701   -11.624401   -11.829800   -12.035698   -12.242100   -12.449200   -12.656799   -12.865002   -13.073700   -13.283001   -13.492901   -13.703300   -13.914299   -14.125801   -14.337898   -14.550598   -14.763802   -14.977501   -15.191803   -15.406601   -15.622002   -15.837898   -16.054298   -16.271202   -16.488701   -16.706596   -16.925102   -17.144096   -17.363503   -17.583496   -17.803902   -18.024803   -18.246101   -18.468002   -18.690201   -18.912903   -19.136002   -19.359596   -19.583496   -19.807899   -20.032600   -20.257698   -20.483200   -20.709000   -20.935097   -21.161499   -21.388298
    -0.183899    -0.361500    -0.538601    -0.715401    -0.891899    -1.068199    -1.244400    -1.420601    -1.596798    -1.773098    -1.949501    -2.126099    -2.302799    -2.479900    -2.657101    -2.834702    -3.012600    -3.190800    -3.369301    -3.548199    -3.727501    -3.907200    -4.087200    -4.267700    -4.448601    -4.629898    -4.811600    -4.993801    -5.176498    -5.359600    -5.543098    -5.727200    -5.911701    -6.096600    -6.282101    -6.467999    -6.654400    -6.841301    -7.028801    -7.216599    -7.404999    -7.593899    -7.783298    -7.973198    -8.163601    -8.354401    -8.545799    -8.737701    -8.930099    -9.123001    -9.316399    -9.510300    -9.704800    -9.899700   -10.095100   -10.291000   -10.487499   -10.684399   -10.881802   -11.079700   -11.278198   -11.477100   -11.676498   -11.876400   -12.076801   -12.277699   -12.479000   -12.680901   -12.883202   -13.085999   -13.289200   -13.493000   -13.697197   -13.901802   -14.106903   -14.312401   -14.518402   -14.724899   -14.931702   -15.139000   -15.346703   -15.554802   -15.763397   -15.972298   -16.181602   -16.391296   -16.601303   -16.811798   -17.022598   -17.233704   -17.445099   -17.656898   -17.869003   -18.081398   -18.294098   -18.506996   -18.720200   -18.933701   -19.147400   -19.361298   -19.575401
     0.735901     0.564098     0.392799     0.221901     0.051300    -0.118999    -0.289299    -0.459400    -0.629501    -0.799702    -0.969898    -1.140202    -1.310799    -1.481499    -1.652401    -1.823502    -1.994900    -2.166599    -2.338600    -2.510899    -2.683498    -2.856400    -3.029701    -3.203400    -3.377399    -3.551800    -3.726601    -3.901798    -4.077400    -4.253300    -4.429699    -4.606499    -4.783699    -4.961300    -5.139400    -5.317902    -5.496799    -5.676102    -5.855900    -6.036098    -6.216702    -6.397800    -6.579300    -6.761299    -6.943699    -7.126499    -7.309799    -7.493500    -7.677700    -7.862301    -8.047298    -8.232800    -8.418701    -8.605099    -8.791901    -8.979099    -9.166801    -9.354900    -9.543400    -9.732399    -9.921799   -10.111599   -10.301800   -10.492500   -10.683601   -10.875000   -11.066898   -11.259201   -11.451900   -11.645000   -11.838501   -12.032398   -12.226601   -12.421299   -12.616299   -12.811600   -13.007401   -13.203499   -13.399899   -13.596699   -13.793800   -13.991302   -14.189003   -14.387100   -14.585503   -14.784103   -14.983101   -15.182297   -15.381798   -15.581596   -15.781502   -15.981796   -16.182198   -16.382797   -16.583603   -16.784599   -16.985802   -17.187103   -17.388496   -17.590103   -17.791702
     1.640701     1.474499     1.308899     1.143799     0.979099     0.814602     0.650299     0.486099     0.321999     0.157902    -0.006298    -0.170502    -0.334900    -0.499298    -0.664001    -0.828800    -0.993900    -1.159100    -1.324699    -1.490501    -1.656498    -1.822899    -1.989498    -2.156498    -2.323700    -2.491299    -2.659298    -2.827499    -2.996201    -3.165100    -3.334400    -3.504101    -3.674198    -3.844601    -4.015301    -4.186501    -4.358002    -4.529900    -4.702198    -4.874802    -5.047798    -5.221199    -5.395000    -5.569199    -5.743698    -5.918598    -6.093899    -6.269600    -6.445702    -6.622101    -6.799000    -6.976200    -7.153698    -7.331699    -7.509998    -7.688702    -7.867699    -8.047100    -8.226898    -8.407101    -8.587601    -8.768398    -8.949600    -9.131199    -9.313099    -9.495300    -9.677898    -9.860802   -10.043999   -10.227501   -10.411400   -10.595600   -10.780098   -10.964901   -11.150002   -11.335300   -11.521000   -11.706902   -11.893101   -12.079601   -12.266300   -12.453201   -12.640400   -12.827801   -13.015400   -13.203201   -13.391300   -13.579498   -13.767899   -13.956398   -14.145103   -14.333900   -14.522903   -14.711998   -14.901100   -15.090401   -15.279701   -15.469002   -15.658401   -15.847801   -16.037201
     2.530499     2.369999     2.209999     2.050602     1.891602     1.732800     1.574299     1.416000     1.257801     1.099602     0.941399     0.783199     0.625000     0.466599     0.308102     0.149502    -0.009300    -0.168301    -0.327499    -0.486900    -0.646500    -0.806301    -0.966400    -1.126801    -1.287399    -1.448399    -1.609501    -1.771000    -1.932800    -2.094898    -2.257198    -2.419899    -2.582901    -2.746201    -2.909801    -3.073700    -3.237999    -3.402599    -3.567501    -3.732700    -3.898201    -4.064098    -4.230202    -4.396698    -4.563499    -4.730701    -4.898098    -5.065899    -5.234001    -5.402401    -5.571201    -5.740200    -5.909599    -6.079201    -6.249199    -6.419498    -6.590099    -6.760899    -6.932098    -7.103600    -7.275299    -7.447399    -7.619701    -7.792301    -7.965199    -8.138298    -8.311699    -8.485401    -8.659298    -8.833500    -9.007900    -9.182499    -9.357399    -9.532501    -9.707798    -9.883400   -10.059101   -10.235001   -10.411098   -10.587399   -10.763901   -10.940498   -11.117298   -11.294201   -11.471199   -11.648399   -11.825699   -12.003101   -12.180500   -12.358002   -12.535599   -12.713299   -12.890900   -13.068600   -13.246300   -13.424000   -13.601601   -13.779198   -13.956802   -14.134201   -14.311501
     3.405602     3.250500     3.096100     2.942200     2.788799     2.635799     2.483002     2.330399     2.178001     2.025600     1.873299     1.721100     1.568802     1.416401     1.264000     1.111500     0.958801     0.806000     0.653099     0.500000     0.346699     0.193298     0.039600    -0.114300    -0.268398    -0.422699    -0.577301    -0.732101    -0.887199    -1.042400    -1.197998    -1.353798    -1.509800    -1.666199    -1.822701    -1.979599    -2.136700    -2.293999    -2.451698    -2.609600    -2.767700    -2.926201    -3.084900    -3.243801    -3.403000    -3.562500    -3.722301    -3.882301    -4.042500    -4.203098    -4.363800    -4.524899    -4.686199    -4.847698    -5.009399    -5.171398    -5.333698    -5.496201    -5.658901    -5.821800    -5.985001    -6.148399    -6.311901    -6.475700    -6.639698    -6.803902    -6.968300    -7.132900    -7.297699    -7.462601    -7.627701    -7.792999    -7.958500    -8.124001    -8.289700    -8.455601    -8.621601    -8.787701    -8.953899    -9.120201    -9.286598    -9.452999    -9.619598    -9.786201    -9.952801   -10.119499   -10.286201   -10.452900   -10.619598   -10.786301   -10.952999   -11.119598   -11.286201   -11.452702   -11.619099   -11.785400   -11.951599   -12.117599   -12.283501   -12.449200   -12.614700
     4.265800     4.116100     3.967201     3.818802     3.671001     3.523499     3.376301     3.229401     3.082600     2.936001     2.789501     2.643101     2.496601     2.350201     2.203701     2.057201     1.910599     1.763901     1.617199     1.470200     1.323200     1.175999     1.028599     0.881100     0.733398     0.585602     0.437500     0.289299     0.140900    -0.007801    -0.156601    -0.305599    -0.454899    -0.604301    -0.754002    -0.903801    -1.053902    -1.204201    -1.354698    -1.505402    -1.656300    -1.807499    -1.958801    -2.110401    -2.262100    -2.414101    -2.566200    -2.718601    -2.871201    -3.023899    -3.176899    -3.329998    -3.483398    -3.636898    -3.790600    -3.944500    -4.098499    -4.252701    -4.407101    -4.561699    -4.716400    -4.871201    -5.026199    -5.181400    -5.336700    -5.492100    -5.647598    -5.803299    -5.959000    -6.114899    -6.270901    -6.426899    -6.583099    -6.739300    -6.895599    -7.051899    -7.208302    -7.364700    -7.521198    -7.677700    -7.834099    -7.990601    -8.147099    -8.303600    -8.459999    -8.616402    -8.772701    -8.928902    -9.085098    -9.241100    -9.397099    -9.552898    -9.708500    -9.863998   -10.019402   -10.174500   -10.329399   -10.484100   -10.638500   -10.792599   -10.946499
     5.111401     4.966999     4.823399     4.680500     4.538002     4.396000     4.254398     4.112999     3.971901     3.830898     3.690102     3.549400     3.408699     3.268101     3.127499     2.986900     2.846199     2.705502     2.564800     2.423901     2.283001     2.141998     2.000801     1.859600     1.718201     1.576698     1.435001     1.293301     1.151299     1.009300     0.867001     0.724602     0.582100     0.439400     0.296600     0.153599     0.010399    -0.132900    -0.276402    -0.420101    -0.563900    -0.707798    -0.852001    -0.996201    -1.140598    -1.285198    -1.429901    -1.574799    -1.719799    -1.864899    -2.010201    -2.155602    -2.301102    -2.446701    -2.592499    -2.738400    -2.884399    -3.030499    -3.176701    -3.322998    -3.469398    -3.615898    -3.762501    -3.909100    -4.055801    -4.202599    -4.349400    -4.496300    -4.643200    -4.790199    -4.937099    -5.084198    -5.231201    -5.378201    -5.525200    -5.672199    -5.819099    -5.966000    -6.112900    -6.259701    -6.406498    -6.553200    -6.699799    -6.846199    -6.992599    -7.138901    -7.285000    -7.430901    -7.576698    -7.722301    -7.867699    -8.012798    -8.157799    -8.302502    -8.446899    -8.591000    -8.734798    -8.878300    -9.021500    -9.164299    -9.306702
     5.942402     5.803299     5.664902     5.527302     5.390202     5.253502     5.117302     4.981400     4.845798     4.710400     4.575100     4.439999     4.305000     4.170101     4.035301     3.900501     3.765598     3.630798     3.495998     3.361099     3.226200     3.091301     2.956200     2.821098     2.686001     2.550701     2.415298     2.279900     2.144402     2.008701     1.873001     1.737099     1.601200     1.465099     1.328999     1.192699     1.056301     0.919800     0.783199     0.646500     0.509701     0.372799     0.235802     0.098701    -0.038498    -0.175800    -0.313198    -0.450699    -0.588200    -0.725899    -0.863602    -1.001400    -1.139198    -1.277100    -1.415100    -1.553101    -1.691200    -1.829399    -1.967499    -2.105701    -2.243999    -2.382198    -2.520500    -2.658798    -2.797100    -2.935398    -3.073601    -3.211899    -3.350101    -3.488300    -3.626400    -3.764500    -3.902599    -4.040501    -4.178398    -4.316200    -4.453899    -4.591499    -4.729000    -4.866299    -5.003498    -5.140499    -5.277401    -5.414101    -5.550598    -5.686901    -5.822899    -5.958698    -6.094299    -6.229599    -6.364601    -6.499401    -6.633801    -6.767799    -6.901501    -7.034901    -7.167801    -7.300301    -7.432400    -7.563999    -7.695198
     6.758900     6.624901     6.491699     6.359299     6.227402     6.096100     5.965199     5.834599     5.704399     5.574402     5.444698     5.315102     5.185699     5.056400     4.927200     4.798100     4.668999     4.540001     4.410999     4.282001     4.153000     4.024002     3.895000     3.765900     3.636799     3.507702     3.378502     3.249302     3.120102     2.990700     2.861401     2.731998     2.602501     2.472900     2.343300     2.213699     2.084000     1.954201     1.824402     1.694500     1.564602     1.434601     1.304501     1.174500     1.044399     0.914200     0.784000     0.653801     0.523602     0.393299     0.263000     0.132702     0.002399    -0.127998    -0.258301    -0.388599    -0.518898    -0.649200    -0.779499    -0.909698    -1.039898    -1.170101    -1.300201    -1.430302    -1.560299    -1.690201    -1.820099    -1.949902    -2.079601    -2.209099    -2.338600    -2.467999    -2.597198    -2.726299    -2.855202    -2.984001    -3.112598    -3.241001    -3.369202    -3.497200    -3.625000    -3.752499    -3.879898    -4.006901    -4.133701    -4.260201    -4.386398    -4.512299    -4.637798    -4.763000    -4.887901    -5.012299    -5.136398    -5.259998    -5.383202    -5.505901    -5.628201    -5.749901    -5.871101    -5.991798    -6.111801
     7.560902     7.431999     7.303902     7.176498     7.049801     6.923698     6.798000     6.672802     6.547901     6.423199     6.298901     6.174801     6.050800     5.927002     5.803402     5.679901     5.556400     5.433102     5.309799     5.186501     5.063400     4.940201     4.817101     4.694000     4.570900     4.447800     4.324699     4.201599     4.078499     3.955399     3.832298     3.709202     3.585999     3.462902     3.339802     3.216599     3.093399     2.970299     2.847099     2.723900     2.600700     2.477600     2.354401     2.231201     2.108101     1.984901     1.861801     1.738701     1.615700     1.492599     1.369598     1.246700     1.123798     1.000900     0.878101     0.755402     0.632702     0.510101     0.387600     0.265099     0.142799     0.020599    -0.101501    -0.223499    -0.345398    -0.467201    -0.588799    -0.710201    -0.831501    -0.952599    -1.073601    -1.194302    -1.314899    -1.435200    -1.555401    -1.675301    -1.794899    -1.914299    -2.033501    -2.152298    -2.270901    -2.389099    -2.507099    -2.624699    -2.741901    -2.858799    -2.975300    -3.091400    -3.207100    -3.322399    -3.437199    -3.551601    -3.665501    -3.778801    -3.891701    -4.004002    -4.115700    -4.226898    -4.337399    -4.447300    -4.556499
     8.348598     8.224602     8.101501     7.979198     7.857502     7.736500     7.616001     7.495899     7.376202     7.256802     7.137798     7.019001     6.900402     6.782001     6.663898     6.545799     6.427898     6.310101     6.192501     6.074902     5.957401     5.840000     5.722702     5.605400     5.488201     5.370998     5.253899     5.136799     5.019798     4.902802     4.785801     4.668900     4.552002     4.435200     4.318298     4.201599     4.084801     3.968201     3.851501     3.734901     3.618401     3.501900     3.385399     3.269100     3.152699     3.036499     2.920300     2.804199     2.688202     2.572300     2.456402     2.340702     2.225101     2.109501     1.994099     1.878799     1.763599     1.648602     1.533699     1.418999     1.304401     1.189899     1.075699     0.961601     0.847702     0.734001     0.620499     0.507198     0.394199     0.281399     0.168800     0.056499    -0.055599    -0.167400    -0.278801    -0.389999    -0.500900    -0.611401    -0.721699    -0.831501    -0.940998    -1.050098    -1.158798    -1.267200    -1.375000    -1.482498    -1.589500    -1.695999    -1.802101    -1.907600    -2.012600    -2.117001    -2.220901    -2.324200    -2.426899    -2.528999    -2.630402    -2.731098    -2.831200    -2.930500    -3.028999
     9.122002     9.002800     8.884602     8.767300     8.650600     8.534599     8.419102     8.304100     8.189499     8.075298     7.961399     7.847900     7.734600     7.621502     7.508701     7.396099     7.283600     7.171299     7.059200     6.947102     6.835300     6.723499     6.611801     6.500301     6.388802     6.277500     6.166199     6.055000     5.943901     5.832901     5.722000     5.611198     5.500401     5.389702     5.279202     5.168701     5.058300     4.947899     4.837700     4.727600     4.617500     4.507599     4.397800     4.288101     4.178501     4.069000     3.959599     3.850399     3.741299     3.632301     3.523499     3.414902     3.306400     3.198002     3.089901     2.981899     2.874100     2.766499     2.659000     2.551800     2.444801     2.338100     2.231499     2.125198     2.019199     1.913399     1.807899     1.702599     1.597599     1.493000     1.388599     1.284599     1.180901     1.077499     0.974499     0.871899     0.769699     0.667801     0.566299     0.465302     0.364700     0.264599     0.164902     0.065701    -0.033001    -0.131199    -0.228798    -0.325901    -0.422501    -0.518398    -0.613800    -0.708500    -0.802601    -0.896000    -0.988701    -1.080700    -1.172001    -1.262501    -1.352299    -1.441200    -1.529301
     9.881100     9.766800     9.653400     9.540802     9.429001     9.317902     9.207401     9.097401     8.987801     8.878700     8.770000     8.661499     8.553402     8.445599     8.338001     8.230701     8.123600     8.016602     7.909901     7.803299     7.696999     7.590702     7.484699     7.378700     7.272900     7.167301     7.061802     6.956402     6.851101     6.745998     6.640999     6.536098     6.431400     6.326801     6.222301     6.118000     6.013802     5.909698     5.805698     5.701900     5.598301     5.494801     5.391499     5.288300     5.185299     5.082500     4.979801     4.877300     4.775002     4.672901     4.570999     4.469299     4.367802     4.266499     4.165501     4.064701     3.964100     3.863800     3.763699     3.663898     3.564301     3.465099     3.366100     3.267502     3.169102     3.071098     2.973400     2.875999     2.778999     2.682301     2.585999     2.490101     2.394600     2.299500     2.204899     2.110600     2.016800     1.923500     1.830700     1.738300     1.646400     1.555099     1.464302     1.374100     1.284401     1.195301     1.106800     1.019001     0.931702     0.845200     0.759300     0.674099     0.589699     0.506001     0.423000     0.340900     0.259499     0.179100     0.099400     0.020699    -0.057098
    10.626099    10.516399    10.407799    10.299999    10.193001    10.086700     9.980999     9.875900     9.771301     9.667099     9.563400     9.459999     9.356998     9.254299     9.151901     9.049702     8.947800     8.846199     8.744801     8.643600     8.542599     8.441799     8.341202     8.240799     8.140499     8.040501     7.940601     7.840900     7.741402     7.641998     7.542900     7.443802     7.345001     7.246399     7.147900     7.049599     6.951401     6.853500     6.755699     6.658199     6.560799     6.463600     6.366699     6.269901     6.173401     6.077000     5.980900     5.885101     5.789402     5.694099     5.598900     5.504002     5.409401     5.315102     5.221001     5.127300     5.033802     4.940601     4.847702     4.755199     4.663002     4.571098     4.479500     4.388401     4.297600     4.207100     4.117100     4.027500     3.938301     3.849499     3.761101     3.673199     3.585701     3.498699     3.412201     3.326199     3.240700     3.155800     3.071400     2.987499     2.904202     2.821602     2.739502     2.658001     2.577202     2.497002     2.417500     2.338799     2.260700     2.183300     2.106800     2.031002     1.956001     1.881802     1.808399     1.736000     1.664402     1.593800     1.524101     1.455299     1.387600
    11.357101    11.251900    11.147900    11.044800    10.942501    10.840900    10.740002    10.639702    10.539902    10.440701    10.341801    10.243401    10.145401    10.047699     9.950298     9.853302     9.756500     9.660099     9.563900     9.467899     9.372200     9.276699     9.181499     9.086502     8.991699     8.897202     8.802898     8.708702     8.614799     8.521099     8.427700     8.334400     8.241299     8.148499     8.055901     7.963501     7.871399     7.779499     7.687698     7.596302     7.505100     7.414101     7.323399     7.232899     7.142700     7.052799     6.963200     6.873798     6.784698     6.695900     6.607399     6.519199     6.431400     6.343800     6.256599     6.169701     6.083199     5.997101     5.911301     5.825802     5.740799     5.656200     5.571899     5.488102     5.404701     5.321800     5.239201     5.157200     5.075600     4.994499     4.913898     4.833801     4.754299     4.675201     4.596802     4.518799     4.441502     4.364799     4.288601     4.213100     4.138302     4.064098     3.990501     3.917702     3.845501     3.774101     3.703499     3.633598     3.564499     3.496201     3.428699     3.362099     3.296402     3.231602     3.167702     3.104702     3.042702     2.981701     2.921700     2.862801     2.805000
    12.073898    11.973301    11.873798    11.775299    11.677601    11.580700    11.484402    11.388901    11.293800    11.199299    11.105301    11.011700    10.918602    10.825802    10.733398    10.641399    10.549702    10.458302    10.367199    10.276402    10.185902    10.095699    10.005699     9.916000     9.826599     9.737400     9.648499     9.559898     9.471500     9.383400     9.295502     9.207802     9.120499     9.033401     8.946499     8.860001     8.773701     8.687599     8.601902     8.516399     8.431202     8.346302     8.261799     8.177502     8.093502     8.009800     7.926498     7.843502     7.760799     7.678501     7.596500     7.514900     7.433701     7.352798     7.272301     7.192200     7.112499     7.033199     6.954399     6.875900     6.798000     6.720402     6.643299     6.566700     6.490601     6.415001     6.339802     6.265202     6.191200     6.117599     6.044701     5.972198     5.900402     5.829201     5.758598     5.688599     5.619202     5.550602     5.482502     5.415199     5.348598     5.282700     5.217602     5.153202     5.089600     5.026699     4.964802     4.903599     4.843300     4.783901     4.725399     4.667801     4.611099     4.555500     4.500801     4.447102     4.394501     4.342999     4.292599     4.243301     4.195202
    12.776801    12.680697    12.585601    12.491500    12.398398    12.305999    12.214401    12.123402    12.033001    11.943199    11.853901    11.765099    11.676800    11.588799    11.501301    11.414200    11.327400    11.241001    11.154900    11.069199    10.983799    10.898701    10.813900    10.729401    10.645199    10.561298    10.477798    10.394501    10.311501    10.228802    10.146400    10.064301     9.982502     9.901001     9.819801     9.738899     9.658401     9.578098     9.498199     9.418602     9.339401     9.260399     9.181900     9.103600     9.025799     8.948299     8.871101     8.794399     8.717999     8.641998     8.566399     8.491199     8.416500     8.342102     8.268200     8.194801     8.121799     8.049301     7.977200     7.905602     7.834499     7.763901     7.693901     7.624302     7.555302     7.486900     7.418999     7.351700     7.285000     7.218800     7.153301     7.088402     7.024200     6.960602     6.897701     6.835499     6.774002     6.713200     6.653202     6.593899     6.535400     6.477600     6.420700     6.364601     6.309299     6.255001     6.201401     6.148899     6.097198     6.046501     5.996700     5.948002     5.900200     5.853600     5.807899     5.763401     5.720001     5.677799     5.636700     5.596901     5.558300
