  -109.337997  -110.614395  -111.835396  -113.008591  -114.139992  -115.234787  -116.297791  -117.332893  -118.343201  -119.332092  -120.302094  -121.255402  -122.193794  -123.119598  -124.033997  -124.938698  -125.834900  -126.723495  -127.605789  -128.482697  -129.354889  -130.222992  -131.088196  -131.950699  -132.811188  -133.670288  -134.528305  -135.385895  -136.243301  -137.100998  -137.959396  -138.818604  -139.679092  -140.540894  -141.404785  -142.270386  -143.138489  -144.008896  -144.881897  -145.757904  -146.636688  -147.518890  -148.404297  -149.293198  -150.185791  -151.082092  -151.982193  -152.886505  -153.794800  -154.707397  -155.624298  -156.545502  -157.471283  -158.401703  -159.336700  -160.276489  -161.221100  -162.170792  -163.125183  -164.084702  -165.049194  -166.018890  -166.993790  -167.973999  -168.959198  -169.949997  -170.945892  -171.947205  -172.953888  -173.966095  -174.983795  -176.006897  -177.035400  -178.069397  -179.108978  -180.153900  -181.204315  -182.260193  -183.321487  -184.388397  -185.460510  -186.537888  -187.620697  -188.708801  -189.802292  -190.900696  -192.004303  -193.113007  -194.226395  -195.344894  -196.468109  -197.596008  -198.728394  -199.865204  -201.006409  -202.151581  -203.300690  -204.453491  -205.610016  -206.769897  -207.932800
  -108.952499  -110.212692  -111.418594  -112.577789  -113.696198  -114.779099  -115.830795  -116.855194  -117.855698  -118.834892  -119.795998  -120.740692  -121.671196  -122.589294  -123.496193  -124.393890  -125.283096  -126.165192  -127.041000  -127.911690  -128.777802  -129.640289  -130.499695  -131.356598  -132.211700  -133.065491  -133.918182  -134.770798  -135.623291  -136.476105  -137.329391  -138.183899  -139.039703  -139.896896  -140.756104  -141.617188  -142.480698  -143.346588  -144.215500  -145.087006  -145.961487  -146.839294  -147.720398  -148.605194  -149.493500  -150.385696  -151.281708  -152.181702  -153.085693  -153.994293  -154.906998  -155.824188  -156.745697  -157.672180  -158.602890  -159.538788  -160.479294  -161.424683  -162.375198  -163.330383  -164.291000  -165.256500  -166.227386  -167.203293  -168.184601  -169.171204  -170.163086  -171.160309  -172.162903  -173.170898  -174.184387  -175.203293  -176.227692  -177.257492  -178.292694  -179.333405  -180.379700  -181.431305  -182.488312  -183.550903  -184.618591  -185.691895  -186.770493  -187.854294  -188.943192  -190.037201  -191.136383  -192.240585  -193.349792  -194.463806  -195.582291  -196.705780  -197.833679  -198.966003  -200.102295  -201.242889  -202.387497  -203.535599  -204.687302  -205.842392  -207.000488
  -108.573196  -109.816895  -111.008194  -112.153595  -113.259293  -114.330299  -115.370789  -116.384689  -117.375488  -118.345596  -119.297592  -120.234100  -121.156593  -122.066986  -122.966797  -123.857201  -124.739792  -125.615204  -126.484795  -127.349396  -128.209595  -129.066299  -129.919998  -130.771484  -131.621399  -132.469803  -133.317688  -134.165100  -135.012497  -135.860596  -136.709198  -137.558990  -138.409882  -139.262802  -140.117294  -140.973999  -141.833191  -142.694702  -143.559097  -144.426300  -145.296585  -146.170197  -147.047302  -147.927704  -148.811798  -149.699692  -150.591705  -151.487595  -152.387589  -153.292084  -154.200592  -155.113693  -156.031311  -156.953491  -157.880585  -158.812195  -159.748795  -160.690186  -161.636505  -162.587891  -163.544403  -164.505890  -165.472687  -166.444489  -167.421692  -168.404297  -169.392090  -170.385284  -171.383698  -172.387787  -173.397095  -174.411987  -175.432098  -176.457886  -177.488998  -178.525482  -179.567505  -180.614990  -181.667908  -182.726105  -183.789795  -184.858704  -185.932907  -187.012482  -188.097198  -189.186996  -190.281708  -191.381500  -192.486404  -193.595886  -194.710083  -195.829102  -196.952606  -198.080292  -199.212189  -200.348297  -201.488098  -202.631683  -203.778687  -204.929199  -206.082703
  -108.199593  -109.427490  -110.604095  -111.736099  -112.829193  -113.888298  -114.917892  -115.921692  -116.902603  -117.863495  -118.807098  -119.735199  -120.649902  -121.552689  -122.445297  -123.328796  -124.204788  -125.073898  -125.937195  -126.795593  -127.650101  -128.501099  -129.349304  -130.195496  -131.039993  -131.883301  -132.726105  -133.568497  -134.411194  -135.254395  -136.098495  -136.943588  -137.790100  -138.638199  -139.488495  -140.340881  -141.195602  -142.052795  -142.912796  -143.775894  -144.641891  -145.511292  -146.384293  -147.260498  -148.140594  -149.024597  -149.912292  -150.804291  -151.700394  -152.600586  -153.505188  -154.414307  -155.327988  -156.246201  -157.169189  -158.096893  -159.029388  -159.966888  -160.909195  -161.856598  -162.809082  -163.766785  -164.729401  -165.697388  -166.670685  -167.649094  -168.632904  -169.622101  -170.616699  -171.616486  -172.621902  -173.632690  -174.648788  -175.670593  -176.697693  -177.730011  -178.768097  -179.811401  -180.859985  -181.914291  -182.973694  -184.038391  -185.108612  -186.183594  -187.264099  -188.349701  -189.440186  -190.535706  -191.636292  -192.741486  -193.851288  -194.965897  -196.084793  -197.208191  -198.335602  -199.467194  -200.602600  -201.741592  -202.884094  -204.029892  -205.178787
  -107.831589  -109.043991  -110.206192  -111.324692  -112.405495  -113.453293  -114.472099  -115.465599  -116.437096  -117.388992  -118.323997  -119.244095  -120.150894  -121.046494  -121.931900  -122.808800  -123.678093  -124.540901  -125.398193  -126.250595  -127.099289  -127.944695  -128.787491  -129.628296  -130.467697  -131.306000  -132.143799  -132.981506  -133.819290  -134.657791  -135.496994  -136.337692  -137.179794  -138.023499  -138.869293  -139.717300  -140.567795  -141.420792  -142.276596  -143.135498  -143.997498  -144.862793  -145.731506  -146.603790  -147.479889  -148.359695  -149.243591  -150.131393  -151.023499  -151.919983  -152.820694  -153.725708  -154.635406  -155.549896  -156.468796  -157.392700  -158.321198  -159.254700  -160.193298  -161.136597  -162.085297  -163.039001  -163.997894  -164.961792  -165.931091  -166.905701  -167.885590  -168.870895  -169.861389  -170.857391  -171.858795  -172.865692  -173.877777  -174.895508  -175.918488  -176.947006  -177.980896  -179.020187  -180.064880  -181.114792  -182.170288  -183.230896  -184.296692  -185.367798  -186.444199  -187.525497  -188.611786  -189.703094  -190.799286  -191.900299  -193.005890  -194.116089  -195.230789  -196.349579  -197.472794  -198.599792  -199.730804  -200.865479  -202.003510  -203.144684  -204.289001
  -107.469696  -108.666595  -109.814697  -110.919998  -111.988594  -113.024895  -114.033195  -115.016800  -115.978897  -116.921997  -117.848694  -118.760597  -119.659897  -120.547989  -121.426598  -122.296692  -123.159592  -124.016190  -124.867401  -125.714203  -126.557098  -127.397095  -128.234497  -129.070099  -129.904388  -130.737701  -131.570587  -132.403488  -133.236694  -134.070404  -134.905197  -135.741302  -136.578888  -137.418503  -138.259995  -139.103592  -139.949799  -140.798798  -141.650391  -142.505295  -143.363098  -144.224396  -145.089096  -145.957397  -146.829391  -147.705399  -148.585403  -149.469193  -150.357498  -151.249786  -152.146698  -153.048096  -153.953888  -154.864395  -155.779495  -156.699402  -157.624207  -158.553802  -159.488495  -160.428192  -161.372894  -162.322693  -163.277695  -164.238007  -165.203293  -166.173996  -167.149994  -168.131393  -169.117996  -170.110291  -171.107605  -172.110504  -173.118896  -174.132401  -175.151596  -176.176178  -177.205994  -178.241394  -179.281982  -180.327988  -181.379395  -182.436005  -183.497787  -184.564697  -185.636993  -186.714096  -187.796387  -188.883499  -189.975494  -191.072296  -192.173706  -193.279602  -194.389984  -195.504700  -196.623505  -197.746094  -198.872803  -200.002991  -201.136597  -202.273376  -203.413193
  -107.113396  -108.295197  -109.429192  -110.521698  -111.578400  -112.603592  -113.601486  -114.575195  -115.528000  -116.462296  -117.380600  -118.284691  -119.176697  -120.057800  -120.929298  -121.792801  -122.649490  -123.499893  -124.345100  -125.186096  -126.023499  -126.858002  -127.690384  -128.520798  -129.350006  -130.178406  -131.006592  -131.834686  -132.663193  -133.492493  -134.322800  -135.154495  -135.987793  -136.822891  -137.660187  -138.499695  -139.341797  -140.186600  -141.034195  -141.884888  -142.738708  -143.596100  -144.456894  -145.321198  -146.189301  -147.061401  -147.937408  -148.817398  -149.701797  -150.590500  -151.483398  -152.380890  -153.282990  -154.189590  -155.100998  -156.017105  -156.938293  -157.864197  -158.794800  -159.730896  -160.671692  -161.617905  -162.569000  -163.525299  -164.487000  -165.453995  -166.426208  -167.403687  -168.386383  -169.374893  -170.368500  -171.367401  -172.371887  -173.381699  -174.396912  -175.417603  -176.443604  -177.474915  -178.511597  -179.553680  -180.601013  -181.653595  -182.711395  -183.774384  -184.842590  -185.915710  -186.993805  -188.076889  -189.164688  -190.257401  -191.354691  -192.456482  -193.562592  -194.673004  -195.787506  -196.905975  -198.028305  -199.154099  -200.283386  -201.415802  -202.551208
  -106.762794  -107.929596  -109.049896  -110.129898  -111.174599  -112.188896  -113.176498  -114.140694  -115.084290  -116.010193  -116.920197  -117.816795  -118.701096  -119.575195  -120.440002  -121.296997  -122.147293  -122.991699  -123.831200  -124.666489  -125.498596  -126.327698  -127.154694  -127.980194  -128.804504  -129.627991  -130.451294  -131.274902  -132.098999  -132.923691  -133.749603  -134.577103  -135.405991  -136.236893  -137.069992  -137.905289  -138.743301  -139.583984  -140.427704  -141.274490  -142.124496  -142.977798  -143.834595  -144.695099  -145.559494  -146.427704  -147.299896  -148.176193  -149.056793  -149.941498  -150.830902  -151.724594  -152.622894  -153.525803  -154.433395  -155.345886  -156.263199  -157.185287  -158.112503  -159.044601  -159.981903  -160.924194  -161.871597  -162.824295  -163.782089  -164.745392  -165.713699  -166.687592  -167.666687  -168.651093  -169.640884  -170.636292  -171.636902  -172.642883  -173.654205  -174.670898  -175.693100  -176.720596  -177.753387  -178.791687  -179.834991  -180.883698  -181.937683  -182.996796  -184.060913  -185.130188  -186.204208  -187.283295  -188.367096  -189.455597  -190.548584  -191.646393  -192.748306  -193.854675  -194.964996  -196.079285  -197.197296  -198.318802  -199.443893  -200.571991  -201.703094
  -106.417793  -107.569992  -108.676697  -109.744194  -110.777397  -111.780701  -112.758392  -113.712891  -114.647797  -115.565201  -116.467194  -117.356094  -118.233299  -119.100395  -119.958694  -120.809196  -121.653198  -122.491898  -123.325691  -124.155396  -124.981995  -125.805893  -126.627800  -127.448296  -128.267700  -129.086502  -129.905304  -130.724289  -131.543701  -132.364197  -133.185791  -134.008789  -134.833588  -135.660400  -136.489304  -137.320801  -138.154694  -138.991394  -139.831192  -140.673996  -141.520004  -142.369492  -143.222595  -144.079193  -144.939789  -145.804199  -146.672699  -147.545197  -148.421997  -149.303192  -150.188797  -151.078690  -151.973389  -152.872589  -153.776596  -154.685394  -155.599091  -156.517593  -157.440903  -158.369492  -159.302887  -160.241699  -161.185501  -162.134399  -163.088684  -164.048096  -165.012787  -165.982895  -166.958405  -167.939102  -168.925201  -169.916885  -170.913696  -171.915985  -172.923599  -173.936493  -174.954895  -175.978577  -177.007599  -178.041992  -179.081482  -180.126404  -181.176483  -182.231598  -183.291809  -184.357010  -185.427185  -186.502182  -187.582092  -188.666687  -189.755798  -190.849503  -191.947296  -193.049484  -194.155701  -195.265900  -196.379700  -197.497192  -198.617798  -199.741806  -200.868393
  -106.078392  -107.216202  -108.309799  -109.364899  -110.386597  -111.379486  -112.347000  -113.292397  -114.218300  -115.127396  -116.021591  -116.903000  -117.772995  -118.633194  -119.485092  -120.329300  -121.167389  -122.000000  -122.828194  -123.652596  -124.473785  -125.292595  -126.109589  -126.925186  -127.739792  -128.554001  -129.367996  -130.182404  -130.997696  -131.813599  -132.631088  -133.449799  -134.270691  -135.093292  -135.918198  -136.745605  -137.575500  -138.408386  -139.244293  -140.083099  -140.925293  -141.771088  -142.620300  -143.473297  -144.330200  -145.190887  -146.055603  -146.924500  -147.797791  -148.675201  -149.557098  -150.443695  -151.334595  -152.230194  -153.130493  -154.035797  -154.945587  -155.860596  -156.780396  -157.705399  -158.635300  -159.570297  -160.510498  -161.455887  -162.406601  -163.362396  -164.323593  -165.289886  -166.261688  -167.238800  -168.221313  -169.209091  -170.202179  -171.200806  -172.204895  -173.213989  -174.228699  -175.248596  -176.273987  -177.304489  -178.340393  -179.381302  -180.427689  -181.478897  -182.535294  -183.596695  -184.662994  -185.734192  -186.809998  -187.890686  -188.975800  -190.065399  -191.159409  -192.257507  -193.359589  -194.465698  -195.575592  -196.688690  -197.805298  -198.925110  -200.047699
  -105.744797  -106.868301  -107.948692  -108.991699  -110.002296  -110.984695  -111.942398  -112.878693  -113.795898  -114.696892  -115.583496  -116.457291  -117.320297  -118.173897  -119.019196  -119.857391  -120.689598  -121.516403  -122.338989  -123.157997  -123.974197  -124.787796  -125.599701  -126.410492  -127.220490  -128.030090  -128.839600  -129.649689  -130.460495  -131.272385  -132.085495  -132.900208  -133.716797  -134.535492  -135.356293  -136.179794  -137.005890  -137.834900  -138.666992  -139.502197  -140.340698  -141.182602  -142.028107  -142.877396  -143.730591  -144.587799  -145.448792  -146.314194  -147.183685  -148.057495  -148.935898  -149.818695  -150.706299  -151.598297  -152.495087  -153.396790  -154.303192  -155.214600  -156.130798  -157.052094  -157.978592  -158.910095  -159.846802  -160.788589  -161.735687  -162.687805  -163.645386  -164.608292  -165.576401  -166.549988  -167.528809  -168.513000  -169.502686  -170.497589  -171.497894  -172.503479  -173.514389  -174.530685  -175.552399  -176.579300  -177.611404  -178.648590  -179.691193  -180.738693  -181.791290  -182.848907  -183.911194  -184.978592  -186.050583  -187.127289  -188.208694  -189.294388  -190.384399  -191.478500  -192.576813  -193.678696  -194.784485  -195.893707  -197.006302  -198.121902  -199.240204
  -105.416496  -106.526199  -107.593597  -108.624893  -109.624496  -110.596497  -111.544693  -112.471893  -113.380699  -114.273499  -115.152397  -116.019196  -116.875290  -117.722290  -118.561096  -119.393204  -120.219696  -121.040894  -121.857994  -122.671692  -123.482605  -124.291397  -125.098495  -125.904602  -126.709900  -127.514999  -128.320190  -129.125793  -129.932495  -130.739899  -131.549103  -132.359680  -133.172287  -133.987091  -134.803986  -135.623688  -136.445999  -137.271088  -138.099396  -138.930893  -139.765594  -140.603897  -141.445999  -142.291504  -143.141098  -143.994598  -144.852203  -145.713989  -146.579788  -147.450394  -148.325104  -149.204391  -150.088501  -150.976990  -151.870300  -152.768295  -153.671387  -154.579285  -155.491989  -156.409897  -157.332886  -158.260895  -159.194000  -160.132202  -161.075790  -162.024597  -162.978577  -163.937988  -164.902588  -165.872696  -166.848007  -167.828705  -168.814789  -169.806091  -170.802795  -171.804901  -172.812088  -173.824799  -174.842789  -175.866089  -176.894501  -177.928101  -178.966888  -180.010681  -181.059708  -182.113403  -183.172089  -184.235580  -185.303894  -186.376785  -187.454300  -188.536102  -189.622284  -190.712585  -191.806793  -192.904907  -194.006683  -195.111893  -196.220398  -197.331894  -198.446396
  -105.093895  -106.189789  -107.244698  -108.264297  -109.252899  -110.214996  -111.153595  -112.071899  -112.972305  -113.857300  -114.728790  -115.588394  -116.437698  -117.278091  -118.110992  -118.937088  -119.757698  -120.573395  -121.385101  -122.193695  -122.999496  -123.803299  -124.605896  -125.407196  -126.207901  -127.008499  -127.809395  -128.610809  -129.412994  -130.216690  -131.021698  -131.828293  -132.636993  -133.447784  -134.260895  -135.076691  -135.895203  -136.716705  -137.541199  -138.369095  -139.200195  -140.034988  -140.873291  -141.715500  -142.561401  -143.411407  -144.265503  -145.123688  -145.986298  -146.853195  -147.724594  -148.600494  -149.480896  -150.366196  -151.255890  -152.150589  -153.050201  -153.954590  -154.863998  -155.778397  -156.697906  -157.622498  -158.552094  -159.487091  -160.427185  -161.372589  -162.323105  -163.278992  -164.240295  -165.206787  -166.178589  -167.155792  -168.138397  -169.126205  -170.119293  -171.117783  -172.121796  -173.130798  -174.145279  -175.164795  -176.189606  -177.219696  -178.254791  -179.295090  -180.340302  -181.390503  -182.445602  -183.505402  -184.569992  -185.638992  -186.712799  -187.790787  -188.872986  -189.959488  -191.050110  -192.144196  -193.242096  -194.343399  -195.447998  -196.555496  -197.665802
  -104.776901  -105.859299  -106.901703  -107.909592  -108.887894  -109.839905  -110.769104  -111.678696  -112.570992  -113.448196  -114.312195  -115.164894  -116.007591  -116.841599  -117.668198  -118.488594  -119.303497  -120.113785  -120.920288  -121.723587  -122.524689  -123.323700  -124.121498  -124.918091  -125.714493  -126.510796  -127.307297  -128.104599  -128.902802  -129.702194  -130.503296  -131.305893  -132.110794  -132.917694  -133.727097  -134.539093  -135.353897  -136.171799  -136.992691  -137.817001  -138.644592  -139.475693  -140.310699  -141.149094  -141.991699  -142.838303  -143.688797  -144.543701  -145.402893  -146.266388  -147.134293  -148.006897  -148.883789  -149.765594  -150.652191  -151.543488  -152.439697  -153.340790  -154.246597  -155.157684  -156.073883  -156.994995  -157.921402  -158.852997  -159.789688  -160.731689  -161.678894  -162.631409  -163.589096  -164.552277  -165.520599  -166.494492  -167.473495  -168.457901  -169.447693  -170.442688  -171.442993  -172.448502  -173.459396  -174.475601  -175.496979  -176.523499  -177.555084  -178.591492  -179.633286  -180.679794  -181.731293  -182.787415  -183.848389  -184.913803  -185.983795  -187.058090  -188.136688  -189.219406  -190.306000  -191.396301  -192.490295  -193.587799  -194.688599  -195.792206  -196.898590
  -104.465088  -105.534195  -106.564590  -107.561203  -108.528900  -109.471199  -110.391396  -111.292496  -112.176498  -113.046097  -113.903000  -114.748688  -115.584892  -116.412796  -117.233391  -118.047791  -118.857300  -119.662094  -120.463501  -121.261795  -122.057892  -122.852196  -123.645294  -124.437599  -125.229492  -126.021591  -126.813995  -127.606995  -128.401093  -129.196594  -129.993698  -130.792603  -131.593491  -132.396790  -133.202499  -134.010788  -134.822189  -135.636292  -136.453690  -137.274399  -138.098587  -138.926300  -139.757492  -140.592804  -141.431793  -142.274887  -143.122299  -143.973785  -144.829498  -145.689590  -146.554291  -147.423294  -148.297089  -149.175598  -150.058792  -150.946594  -151.839493  -152.737305  -153.639984  -154.547791  -155.460709  -156.378494  -157.301605  -158.229691  -159.163193  -160.101898  -161.045685  -161.994797  -162.949188  -163.908981  -164.873901  -165.844391  -166.820099  -167.800995  -168.787506  -169.779083  -170.776001  -171.778198  -172.785706  -173.798401  -174.816193  -175.839203  -176.867310  -177.900391  -178.938492  -179.981598  -181.029205  -182.081787  -183.139191  -184.201096  -185.267303  -186.338089  -187.412903  -188.491882  -189.574799  -190.661591  -191.751694  -192.845398  -193.942291  -195.042084  -196.144684
  -104.158997  -105.214996  -106.233398  -107.218994  -108.176292  -109.108994  -110.020294  -110.912903  -111.789101  -112.651291  -113.500793  -114.339989  -115.169601  -115.991302  -116.805893  -117.614792  -118.418694  -119.218300  -120.014694  -120.808090  -121.599297  -122.389091  -123.177490  -123.965393  -124.753098  -125.540787  -126.329193  -127.118195  -127.908394  -128.699997  -129.493088  -130.288101  -131.085388  -131.884995  -132.687195  -133.491791  -134.299500  -135.110107  -135.924103  -136.741196  -137.561890  -138.386292  -139.214188  -140.045990  -140.881699  -141.721497  -142.565491  -143.413483  -144.265900  -145.122803  -145.984299  -146.849991  -147.720490  -148.595886  -149.475800  -150.360489  -151.250000  -152.144501  -153.043991  -153.948395  -154.857986  -155.772598  -156.692505  -157.617401  -158.547607  -159.482895  -160.423401  -161.369400  -162.320511  -163.277008  -164.238678  -165.205887  -166.178101  -167.155807  -168.138885  -169.127106  -170.120682  -171.119492  -172.123505  -173.132904  -174.147293  -175.166809  -176.191391  -177.220993  -178.255798  -179.295288  -180.339493  -181.388596  -182.442307  -183.500702  -184.563599  -185.630585  -186.701889  -187.777298  -188.856506  -189.939407  -191.026093  -192.115997  -193.208984  -194.305084  -195.403900
  -103.858200  -104.901299  -105.907997  -106.882797  -107.829895  -108.753197  -109.655701  -110.539886  -111.408401  -112.263092  -113.105789  -113.938095  -114.761703  -115.577293  -116.386093  -117.189392  -117.987900  -118.782394  -119.573700  -120.362396  -121.148895  -121.934097  -122.718193  -123.501694  -124.284996  -125.068695  -125.852791  -126.637894  -127.424202  -128.211899  -129.001404  -129.792694  -130.586304  -131.382187  -132.180695  -132.981903  -133.786102  -134.593384  -135.403809  -136.217590  -137.035004  -137.855698  -138.680496  -139.508896  -140.341400  -141.177795  -142.018494  -142.863403  -143.712585  -144.566299  -145.424286  -146.287003  -147.154297  -148.026184  -148.903000  -149.784485  -150.670792  -151.562195  -152.458496  -153.359802  -154.266113  -155.177490  -156.094208  -157.015793  -157.942688  -158.874878  -159.812286  -160.754898  -161.702789  -162.656097  -163.614685  -164.578400  -165.547592  -166.521896  -167.501694  -168.486786  -169.476990  -170.472412  -171.473206  -172.478989  -173.490204  -174.506393  -175.527588  -176.553986  -177.585190  -178.621292  -179.662003  -180.707703  -181.757996  -182.812897  -183.872101  -184.935699  -186.003387  -187.075104  -188.150787  -189.230103  -190.312988  -191.399384  -192.488892  -193.581192  -194.676193
  -103.562698  -104.593498  -105.588394  -106.552490  -107.489792  -108.403793  -109.297501  -110.173798  -111.034485  -111.882095  -112.717896  -113.543701  -114.360886  -115.170700  -115.973801  -116.771698  -117.565002  -118.354385  -119.140793  -119.924591  -120.706696  -121.487305  -122.266998  -123.046295  -123.825485  -124.605103  -125.385201  -126.166306  -126.948692  -127.732697  -128.518494  -129.306198  -130.096100  -130.888504  -131.683594  -132.481293  -133.282104  -134.085693  -134.892792  -135.703400  -136.517303  -137.334808  -138.156296  -138.981400  -139.810593  -140.643997  -141.481400  -142.323090  -143.169098  -144.019592  -144.874496  -145.733994  -146.597992  -147.466995  -148.340393  -149.218903  -150.102097  -150.990280  -151.883392  -152.781494  -153.684708  -154.593201  -155.506607  -156.425079  -157.348984  -158.277893  -159.212204  -160.151703  -161.096298  -162.046295  -163.001709  -163.962387  -164.928299  -165.899490  -166.875885  -167.857697  -168.844803  -169.836899  -170.834396  -171.836990  -172.844894  -173.857788  -174.875687  -175.898697  -176.926498  -177.959183  -178.996796  -180.038895  -181.085785  -182.137299  -183.193100  -184.253098  -185.317398  -186.385696  -187.457794  -188.533691  -189.612900  -190.695587  -191.781494  -192.870193  -193.961487
  -103.272697  -104.291100  -105.274689  -106.228195  -107.155701  -108.060692  -108.945999  -109.814194  -110.667595  -111.507797  -112.337097  -113.156395  -113.967499  -114.771393  -115.569000  -116.361389  -117.149490  -117.934006  -118.715500  -119.494797  -120.272202  -121.048401  -121.823898  -122.598999  -123.374290  -124.149796  -124.926102  -125.703300  -126.481995  -127.262390  -128.044296  -128.828491  -129.614899  -130.403793  -131.195297  -131.989594  -132.786789  -133.587402  -134.391205  -135.198303  -136.009003  -136.823303  -137.641495  -138.463593  -139.289597  -140.119690  -140.953903  -141.792496  -142.635391  -143.482788  -144.334595  -145.190994  -146.051895  -146.917694  -147.788193  -148.663589  -149.543594  -150.428802  -151.318909  -152.213882  -153.114105  -154.019196  -154.929596  -155.845108  -156.765900  -157.691711  -158.622803  -159.559296  -160.500900  -161.447708  -162.399902  -163.357483  -164.320190  -165.288193  -166.261597  -167.240189  -168.223999  -169.213089  -170.207397  -171.206787  -172.211395  -173.220901  -174.235596  -175.255188  -176.279892  -177.309296  -178.343475  -179.382385  -180.425995  -181.473907  -182.526306  -183.582993  -184.643890  -185.708694  -186.777405  -187.849594  -188.925491  -190.004593  -191.086990  -192.172089  -193.259796
  -102.987991  -103.994095  -104.966690  -105.909897  -106.827896  -107.723999  -108.600891  -109.461304  -110.307297  -111.140594  -111.963089  -112.776398  -113.581299  -114.379501  -115.171692  -115.958801  -116.741898  -117.521492  -118.298203  -119.072998  -119.845894  -120.617798  -121.388992  -122.159996  -122.931198  -123.702789  -124.475296  -125.248886  -126.023788  -126.800491  -127.578896  -128.359589  -129.142502  -129.927902  -130.715988  -131.506897  -132.300903  -133.098206  -133.898804  -134.702591  -135.510193  -136.321304  -137.136398  -137.955200  -138.778000  -139.604996  -140.436295  -141.271790  -142.111496  -142.955795  -143.804688  -144.657990  -145.515900  -146.378601  -147.246002  -148.118408  -148.995590  -149.877502  -150.764587  -151.656601  -152.553802  -153.455994  -154.363388  -155.275803  -156.193390  -157.116180  -158.044296  -158.977692  -159.916290  -160.860199  -161.809296  -162.763596  -163.723297  -164.688385  -165.658401  -166.633911  -167.614700  -168.600586  -169.591599  -170.587997  -171.589294  -172.595795  -173.607208  -174.623596  -175.645111  -176.671188  -177.702103  -178.737701  -179.777985  -180.822693  -181.871796  -182.925201  -183.982605  -185.044098  -186.109497  -187.178391  -188.250793  -189.326385  -190.405304  -191.486786  -192.570984
  -102.708595  -103.702896  -104.664497  -105.597488  -106.506096  -107.393394  -108.262299  -109.114990  -109.953598  -110.780197  -111.596298  -112.403297  -113.202499  -113.994995  -114.781593  -115.563797  -116.341896  -117.116493  -117.888702  -118.658890  -119.427490  -120.195099  -120.962296  -121.729294  -122.496597  -123.264191  -124.032898  -124.802795  -125.574089  -126.347298  -127.122200  -127.899292  -128.678894  -129.460892  -130.245590  -131.033295  -131.824295  -132.618195  -133.415405  -134.216095  -135.020508  -135.828705  -136.640594  -137.456390  -138.276093  -139.100098  -139.928192  -140.760590  -141.597488  -142.438797  -143.284607  -144.134888  -144.989899  -145.849594  -146.714096  -147.583389  -148.457504  -149.336700  -150.220795  -151.109894  -152.003906  -152.903198  -153.807587  -154.717102  -155.631683  -156.551605  -157.476807  -158.406998  -159.342590  -160.283401  -161.229584  -162.180893  -163.137604  -164.099594  -165.066696  -166.039093  -167.016785  -167.999512  -168.987503  -169.980789  -170.979095  -171.982300  -172.990601  -174.003891  -175.022095  -176.045288  -177.072998  -178.105286  -179.142197  -180.183792  -181.229507  -182.279694  -183.333710  -184.391891  -185.453903  -186.519501  -187.588501  -188.660690  -189.736176  -190.814392  -191.895081
  -102.434395  -103.417198  -104.367996  -105.291092  -106.190598  -107.069199  -107.929886  -108.775192  -109.606796  -110.426590  -111.236298  -112.037300  -112.830490  -113.617599  -114.399200  -115.175995  -115.949196  -116.719193  -117.486801  -118.252594  -119.017097  -119.780594  -120.543594  -121.306595  -122.069992  -122.833893  -123.598801  -124.365196  -125.132896  -125.902588  -126.673996  -127.447891  -128.223999  -129.002792  -129.784393  -130.568787  -131.356293  -132.147003  -132.941406  -133.738998  -134.540192  -135.345184  -136.154099  -136.966797  -137.783798  -138.604691  -139.429703  -140.259293  -141.093201  -141.931396  -142.774292  -143.621689  -144.473694  -145.330688  -146.192108  -147.058594  -147.929901  -148.806000  -149.687195  -150.573486  -151.464493  -152.360886  -153.262390  -154.169006  -155.080597  -155.997498  -156.919708  -157.847107  -158.779694  -159.717804  -160.660797  -161.609283  -162.562790  -163.521896  -164.485901  -165.455505  -166.429993  -167.409882  -168.394897  -169.384995  -170.380188  -171.380386  -172.385803  -173.395996  -174.410995  -175.431000  -176.455414  -177.484680  -178.518600  -179.556900  -180.599594  -181.646393  -182.697296  -183.752106  -184.810791  -185.873199  -186.938812  -188.007797  -189.079803  -190.154694  -191.232086
  -102.165596  -103.136795  -104.077103  -104.990601  -105.880890  -106.751190  -107.604095  -108.441795  -109.266495  -110.079803  -110.883194  -111.678192  -112.465889  -113.247696  -114.023895  -114.795898  -115.564194  -116.329590  -117.092896  -117.854294  -118.614395  -119.373795  -120.132996  -120.892090  -121.651695  -122.411896  -123.173401  -123.935997  -124.700195  -125.466301  -126.234589  -127.005089  -127.777802  -128.553299  -129.331787  -130.113098  -130.897400  -131.685303  -132.476196  -133.270889  -134.069092  -134.871201  -135.676895  -136.486801  -137.300598  -138.118698  -138.940994  -139.767593  -140.598495  -141.433990  -142.273788  -143.118393  -143.967590  -144.821487  -145.680176  -146.543900  -147.412186  -148.285690  -149.163879  -150.047195  -150.935486  -151.829102  -152.727600  -153.631393  -154.540100  -155.454102  -156.373489  -157.298096  -158.227692  -159.162704  -160.102997  -161.048492  -161.999283  -162.955292  -163.916504  -164.882904  -165.854691  -166.831497  -167.813599  -168.800690  -169.792892  -170.790207  -171.792282  -172.799500  -173.811493  -174.828400  -175.849899  -176.876099  -177.906799  -178.941986  -179.981491  -181.025101  -182.072998  -183.124588  -184.180084  -185.239197  -186.301605  -187.367294  -188.436096  -189.507584  -190.581497
